SERPINA9	18324	0.000000	0.004555
SERPINB1	18325	0.000000	0.007386
SERPINB10	18326	0.000000	0.007512
SERPINB11	18327	0.000000	0.004606
SERPINB13	18328	0.000000	0.005911
SERPINB2	18329	0.000000	0.004063
SERPINB3	18330	0.000000	0.000627
SERPINB4	18331	0.000000	0.004358
SERPINB5	18332	0.000000	0.009693
SERPINB6	18333	0.000000	0.002542
SERPINB7	18334	0.000000	0.000878
SERPINB8	18335	0.000000	0.014451
SERPINB8P1	18336	0.000000	0.000640
SERPINB9P1	18337	0.000000	0.005534
SERPINC1	18338	0.000000	0.001384
SERPIND1	18339	0.000000	0.000818
SERPINE1	18340	0.000000	0.009228
SERPINE2	18341	0.000000	0.006153
SERPINF1	18342	0.000000	0.004070
SERPINF2	18343	0.000000	0.003209
SERPING1	18344	0.000000	0.003475
SERPINH1	18345	0.000000	0.005410
SERPINI1	18346	0.000000	0.012666
SERPINI2	18347	0.000000	0.004381
SERTAD1	18348	0.000000	0.009111
SERTAD2	18349	0.000000	0.011529
SERTAD3	18350	0.000000	0.011094
SERTAD4	18351	0.000000	0.011939
SERTAD4-AS1	18352	0.000000	0.011939
SERTM1	18353	0.000000	0.000914
SESN1	18354	0.000000	0.008049
SESN2	18355	0.000000	0.018700
SESN3	18356	0.000000	0.009452
SESTD1	18357	0.000000	0.004351
SET	18358	0.000000	0.009196
SETBP1	18359	0.000000	0.003779
SETD1A	18360	0.000000	0.010964
SETD1B	18361	0.000000	0.006905
SETD2	18362	0.000000	0.006154
SETD3	18363	0.000000	0.010429
SETD4	18364	0.000000	0.004681
SETD5	18365	0.000000	0.020021
SETD6	18366	0.000000	0.008698
SETD6P1	18367	0.000000	0.003892
SETD7	18368	0.000000	0.010738
SETD8	18369	0.000000	0.011380
SETD9	18370	0.000000	0.008058
SETDB1	18371	0.000000	0.007423
SETDB2	18372	0.000000	0.006892
SETMAR	18373	0.000000	0.005535
SETP11	18374	0.000000	0.003498
SETP21	18375	0.000000	0.000448
SETP6	18376	0.000000	0.001889
SETP9	18377	0.000000	0.004058
SETX	18378	0.000000	0.013615
SEZ6	18379	0.000000	0.004957
SEZ6L2	18380	0.000000	0.012716
SF1	18381	0.000000	0.011233
SF3A1	18382	0.000000	0.008574
SF3A2	18383	0.000000	0.009593
SF3A3	18384	0.000000	0.010828
SF3B1	18385	0.000000	0.010094
SF3B2	18386	0.000000	0.008192
SF3B3	18387	0.000000	0.006396
SF3B4	18388	0.000000	0.007185
SF3B5	18389	0.000000	0.007228
SF3B6	18390	0.000000	0.008513
SFI1	18391	0.000000	0.005261
SFMBT1	18392	0.000000	0.003264
SFMBT2	18393	0.000000	0.006526
SFN	18394	0.000000	0.014892
SFPQ	18395	0.000000	0.006131
SFPQP1	18396	0.000000	0.001071
SFR1	18397	0.000000	0.016042
SFR1P2	18398	0.000000	0.000388
SFRP1	18399	0.000000	0.005995
SFRP2	18400	0.000000	0.006390
SFRP4	18401	0.000000	0.005101
SFRP5	18402	0.000000	0.010566
SFSWAP	18403	0.000000	0.005666
SFT2D1	18404	0.000000	0.007286
SFT2D2	18405	0.000000	0.009769
SFT2D3	18406	0.000000	0.010202
SFTA1P	18407	0.000000	0.009292
SFTA2	18408	0.000000	0.003589
SFTA3	18409	0.000000	0.002640
SFTPA1	18410	0.000000	0.003703
SFTPA2	18411	0.000000	0.003724
SFTPB	18412	0.000000	0.002743
SFTPC	18413	0.000000	0.002962
SFTPD	18414	0.000000	0.002840
SFXN1	18415	0.000000	0.004458
SFXN2	18416	0.000000	0.008504
SFXN3	18417	0.000000	0.007586
SFXN4	18418	0.000000	0.003921
SFXN5	18419	0.000000	0.000748
SGCA	18420	0.000000	0.001519
SGCB	18421	0.000000	0.006671
SGCD	18422	0.000000	0.005789
SGCE	18423	0.000000	0.007616
SGCG	18424	0.000000	0.001194
SGCZ	18425	0.000000	0.000751
SGF29	18426	0.000000	0.002545
SGIP1	18427	0.000000	0.049587
SGK1	18428	0.000000	0.004546
SGK2	18429	0.000000	0.007868
SGK3	18430	0.000000	0.012276
SGMS1	18431	0.000000	0.012858
SGMS1-AS1	18432	0.000000	0.000979
SGMS2	18433	0.000000	0.008665
SGO1	18434	0.000000	0.014296
SGO2	18435	0.000000	0.014505
SGOL1	18436	0.000000	0.007526
SGOL1P2	18437	0.000000	0.002845
SGOL2	18438	0.000000	0.007442
SGPL1	18439	0.000000	0.008019
SGPP1	18440	0.000000	0.005900
SGPP2	18441	0.000000	0.004377
SGSH	18442	0.000000	0.007291
SGSM1	18443	0.000000	0.004585
SGSM2	18444	0.000000	0.010215
SGSM3	18445	0.000000	0.005917
SGTA	18446	0.000000	0.007948
SGTB	18447	0.000000	0.005403
SH2B1	18448	0.000000	0.010475
SH2B2	18449	0.000000	0.006245
SH2B3	18450	0.000000	0.021123
SH2D1A	18451	0.000000	0.003788
SH2D1B	18452	0.000000	0.003814
SH2D2A	18453	0.000000	0.011648
SH2D3A	18454	0.000000	0.012877
SH2D3C	18455	0.000000	0.000381
SH2D4A	18456	0.000000	0.004514
SH2D4B	18457	0.000000	0.002231
SH2D5	18458	0.000000	0.019480
SH2D6	18459	0.000000	0.004235
SH2D7	18460	0.000000	0.010575
SH3BGR	18461	0.000000	0.011199
SH3BGRL	18462	0.000000	0.008005
SH3BGRL2	18463	0.000000	0.000526
SH3BGRL3	18464	0.000000	0.008891
SH3BP1	18465	0.000000	0.003439
SH3BP2	18466	0.000000	0.004267
SH3BP4	18467	0.000000	0.003509
SH3BP5	18468	0.000000	0.004153
SH3BP5L	18469	0.000000	0.009035
SH3D19	18470	0.000000	0.009065
SH3D21	18471	0.000000	0.005482
SH3GL1	18472	0.000000	0.294070
SH3GL2	18473	0.000000	0.061545
SH3GL3	18474	0.000000	0.064559
SH3GLB1	18475	0.000000	0.011224
SH3GLB2	18476	0.000000	0.006674
SH3KBP1	18477	0.000000	0.013994
SH3PXD2A	18478	0.000000	0.007868
SH3PXD2B	18479	0.000000	0.005969
SH3RF1	18480	0.000000	0.019491
SH3RF2	18481	0.000000	0.009511
SH3RF3	18482	0.000000	0.004521
SH3TC1	18483	0.000000	0.008305
SH3TC2	18484	0.000000	0.011332
SH3YL1	18485	0.000000	0.010306
SHANK1	18486	0.000000	0.002476
SHANK2	18487	0.000000	0.003383
SHANK3	18488	0.000000	0.006084
SHARPIN	18489	0.000000	0.022583
SHB	18490	0.000000	0.010174
SHBG	18491	0.000000	0.006452
SHC1	18492	0.000000	0.020832
SHC2	18493	0.000000	0.005197
SHC3	18494	0.000000	0.007373
SHC4	18495	0.000000	0.007358
SHCBP1	18496	0.000000	0.003724
SHCBP1L	18497	0.000000	0.001810
SHF	18498	0.000000	0.008512
SHFM1	18499	0.000000	0.006449
SHH	18500	0.000000	0.013954
SHISA2	18501	0.000000	0.008999
SHISA3	18502	0.000000	0.002264
SHISA4	18503	0.000000	0.001128
SHISA5	18504	0.000000	0.001345
SHISA6	18505	0.000000	0.003721
SHISA9	18506	0.000000	0.000588
SHKBP1	18507	0.000000	0.011853
SHMT1	18508	0.000000	0.006466
SHMT1P1	18509	0.000000	0.002038
SHMT2	18510	0.000000	0.005067
SHOC2	18511	0.000000	0.011678
SHOX	18512	0.000000	0.004899
SHOX2	18513	0.000000	0.003925
SHPK	18514	0.000000	0.008243
SHPRH	18515	0.000000	0.007374
SHQ1	18516	0.000000	0.000895
SHROOM1	18517	0.000000	0.002028
SHROOM2	18518	0.000000	0.004095
SHROOM2P1	18519	0.000000	0.003398
SHROOM3	18520	0.000000	0.003469
SHROOM4	18521	0.000000	0.004542
SHTN1	18522	0.000000	0.000758
SI	18523	0.000000	0.001409
SIAH1	18524	0.000000	0.027053
SIAH2	18525	0.000000	0.030086
SIAH2-AS1	18526	0.000000	0.013068
SIAH3	18527	0.000000	0.003489
SIDT1	18528	0.000000	0.008496
SIDT1-AS1	18529	0.000000	0.004004
SIDT2	18530	0.000000	0.005731
SIGIRR	18531	0.000000	0.003960
SIGLEC14	18532	0.000000	0.000695
SIGLEC15	18533	0.000000	0.000197
SIGLEC17P	18534	0.000000	0.004813
SIGLEC30P	18535	0.000000	0.000402
SIGLEC5	18536	0.000000	0.000711
SIGLECL1	18537	0.000000	0.003524
SIGMAR1	18538	0.000000	0.010607
SIK1	18539	0.000000	0.007200
SIK2	18540	0.000000	0.006834
SIK3	18541	0.000000	0.007049
SIKE1	18542	0.000000	0.006501
SIL1	18543	0.000000	0.009707
SIM1	18544	0.000000	0.020553
SIM2	18545	0.000000	0.013237
SIN3A	18546	0.000000	0.027939
SIN3B	18547	0.000000	0.006489
SINHCAF	18548	0.000000	0.003112
SIPA1	18549	0.000000	0.002019
SIPA1L1	18550	0.000000	0.011492
SIPA1L3	18551	0.000000	0.011302
SIRPA	18552	0.000000	0.007517
SIRPB1	18553	0.000000	0.000488
SIRPB2	18554	0.000000	0.003890
SIRPB3P	18555	0.000000	0.003461
SIRPG	18556	0.000000	0.002796
SIRPG-AS1	18557	0.000000	0.000711
SIRT1	18558	0.000000	0.013188
SIRT2	18559	0.000000	0.014209
SIRT3	18560	0.000000	0.009273
SIRT4	18561	0.000000	0.006424
SIRT5	18562	0.000000	0.010469
SIRT6	18563	0.000000	0.007444
SIRT7	18564	0.000000	0.005500
SIT1	18565	0.000000	0.004693
SIVA1	18566	0.000000	0.008173
SIX1	18567	0.000000	0.016394
SIX2	18568	0.000000	0.021991
SIX3	18569	0.000000	0.002598
SIX3-AS1	18570	0.000000	0.002636
SIX4	18571	0.000000	0.015256
SIX5	18572	0.000000	0.016668
SIX6	18573	0.000000	0.001955
SKA1	18574	0.000000	0.017021
SKA2	18575	0.000000	0.022076
SKA3	18576	0.000000	0.012053
SKAP1	18577	0.000000	0.002611
SKAP2	18578	0.000000	0.003922
SKI	18579	0.000000	0.007237
SKIDA1	18580	0.000000	0.016446
SKIL	18581	0.000000	0.009109
SKINTL	18582	0.000000	0.020873
SKIV2L	18583	0.000000	0.011477
SKIV2L2	18584	0.000000	0.005784
SKOR1	18585	0.000000	0.001575
SKOR2	18586	0.000000	0.000595
SKP1	18587	0.000000	0.034812
SKP2	18588	0.000000	0.026495
SLA	18589	0.000000	0.001599
SLA2	18590	0.000000	0.004749
SLAIN2	18591	0.000000	0.010274
SLAMF1	18592	0.000000	0.003601
SLAMF6	18593	0.000000	0.000830
SLAMF6P1	18594	0.000000	0.003589
SLAMF7	18595	0.000000	0.000985
SLAMF8	18596	0.000000	0.003127
SLAMF9	18597	0.000000	0.004795
SLBP	18598	0.000000	0.010390
SLC10A1	18599	0.000000	0.000426
SLC10A2	18600	0.000000	0.004240
SLC10A3	18601	0.000000	0.007352
SLC10A5	18602	0.000000	0.004951
SLC10A5P1	18603	0.000000	0.001303
SLC10A6	18604	0.000000	0.006716
SLC10A7	18605	0.000000	0.008016
SLC11A1	18606	0.000000	0.005181
SLC11A2	18607	0.000000	0.005659
SLC12A1	18608	0.000000	0.004175
SLC12A2	18609	0.000000	0.006787
SLC12A3	18610	0.000000	0.000721
SLC12A4	18611	0.000000	0.005771
SLC12A5	18612	0.000000	0.003144
SLC12A6	18613	0.000000	0.004554
SLC12A7	18614	0.000000	0.004377
SLC12A9	18615	0.000000	0.006501
SLC13A2	18616	0.000000	0.004147
SLC13A3	18617	0.000000	0.003589
SLC13A4	18618	0.000000	0.003641
SLC13A5	18619	0.000000	0.005554
SLC14A1	18620	0.000000	0.003372
SLC15A1	18621	0.000000	0.006761
SLC15A2	18622	0.000000	0.000783
SLC15A3	18623	0.000000	0.000685
SLC15A4	18624	0.000000	0.004888
SLC15A5	18625	0.000000	0.003638
SLC16A1	18626	0.000000	0.011093
SLC16A1-AS1	18627	0.000000	0.011250
SLC16A10	18628	0.000000	0.002189
SLC16A12	18629	0.000000	0.003694
SLC16A12-AS1	18630	0.000000	0.005966
SLC16A13	18631	0.000000	0.008318
SLC16A14	18632	0.000000	0.004639
SLC16A1P1	18633	0.000000	0.000930
SLC16A2	18634	0.000000	0.007807
SLC16A3	18635	0.000000	0.001222
SLC16A4	18636	0.000000	0.001915
SLC16A5	18637	0.000000	0.007080
SLC16A6	18638	0.000000	0.003814
SLC16A7	18639	0.000000	0.010169
SLC16A8	18640	0.000000	0.000919
SLC17A4	18641	0.000000	0.003222
SLC17A5	18642	0.000000	0.006472
SLC17A6	18643	0.000000	0.003063
SLC17A7	18644	0.000000	0.014328
SLC17A8	18645	0.000000	0.001098
SLC18A1	18646	0.000000	0.000617
SLC18A2	18647	0.000000	0.008725
SLC18A3	18648	0.000000	0.059933
SLC18B1	18649	0.000000	0.007024
SLC19A1	18650	0.000000	0.000448
SLC19A2	18651	0.000000	0.006793
SLC19A3	18652	0.000000	0.006415
SLC1A1	18653	0.000000	0.001144
SLC1A3	18654	0.000000	0.005696
SLC1A4	18655	0.000000	0.008959
SLC1A5	18656	0.000000	0.006883
SLC1A6	18657	0.000000	0.000758
SLC20A1	18658	0.000000	0.012328
SLC20A2	18659	0.000000	0.007556
SLC22A10	18660	0.000000	0.000375
SLC22A11	18661	0.000000	0.002223
SLC22A12	18662	0.000000	0.000930
SLC22A14	18663	0.000000	0.001075
SLC22A15	18664	0.000000	0.010623
SLC22A17	18665	0.000000	0.006224
SLC22A18	18666	0.000000	0.008153
SLC22A18AS	18667	0.000000	0.006142
SLC22A2	18668	0.000000	0.002234
SLC22A20	18669	0.000000	0.001742
SLC22A23	18670	0.000000	0.002451
SLC22A24	18671	0.000000	0.000503
SLC22A3	18672	0.000000	0.000594
SLC22A4	18673	0.000000	0.013586
SLC22A5	18674	0.000000	0.004329
SLC22A7	18675	0.000000	0.002620
SLC23A1	18676	0.000000	0.001116
SLC23A2	18677	0.000000	0.005378
SLC23A3	18678	0.000000	0.002045
SLC24A1	18679	0.000000	0.007974
SLC24A2	18680	0.000000	0.005093
SLC24A3	18681	0.000000	0.001283
SLC24A5	18682	0.000000	0.005101
SLC25A1	18683	0.000000	0.012792
SLC25A10	18684	0.000000	0.008049
SLC25A11	18685	0.000000	0.008783
SLC25A12	18686	0.000000	0.005382
SLC25A13	18687	0.000000	0.011358
SLC25A14	18688	0.000000	0.007095
SLC25A15	18689	0.000000	0.008673
SLC25A15P1	18690	0.000000	0.000493
SLC25A16	18691	0.000000	0.005427
SLC25A17	18692	0.000000	0.008505
SLC25A18	18693	0.000000	0.000413
SLC25A19	18694	0.000000	0.010371
SLC25A1P1	18695	0.000000	0.000624
SLC25A20	18696	0.000000	0.008893
SLC25A21	18697	0.000000	0.007608
SLC25A21-AS1	18698	0.000000	0.008669
SLC25A22	18699	0.000000	0.008046
SLC25A23	18700	0.000000	0.015548
SLC25A24	18701	0.000000	0.009289
SLC25A25	18702	0.000000	0.013780
SLC25A25-AS1	18703	0.000000	0.004077
SLC25A26	18704	0.000000	0.005458
SLC25A27	18705	0.000000	0.005107
SLC25A28	18706	0.000000	0.008649
SLC25A29	18707	0.000000	0.006937
SLC25A3	18708	0.000000	0.007851
SLC25A30	18709	0.000000	0.008416
SLC25A30-AS1	18710	0.000000	0.007953
SLC25A32	18711	0.000000	0.008552
SLC25A33	18712	0.000000	0.006929
SLC25A35	18713	0.000000	0.003246
SLC25A36	18714	0.000000	0.009244
SLC25A37	18715	0.000000	0.007521
SLC25A38	18716	0.000000	0.009517
SLC25A38P1	18717	0.000000	0.000721
SLC25A39	18718	0.000000	0.010873
SLC25A3P1	18719	0.000000	0.004189
SLC25A3P2	18720	0.000000	0.002372
SLC25A4	18721	0.000000	0.004060
SLC25A40	18722	0.000000	0.008380
SLC25A42	18723	0.000000	0.014184
SLC25A43	18724	0.000000	0.009624
SLC25A44	18725	0.000000	0.008950
SLC25A45	18726	0.000000	0.013338
SLC25A46	18727	0.000000	0.007852
SLC25A47P1	18728	0.000000	0.001292
SLC25A48	18729	0.000000	0.001768
SLC25A5	18730	0.000000	0.008420
SLC25A5-AS1	18731	0.000000	0.008818
SLC25A51	18732	0.000000	0.007532
SLC25A51P3	18733	0.000000	0.003644
SLC25A5P1	18734	0.000000	0.000448
SLC25A5P4	18735	0.000000	0.003644
SLC25A5P5	18736	0.000000	0.001815
SLC25A5P6	18737	0.000000	0.002132
SLC25A5P7	18738	0.000000	0.003963
SLC25A6	18739	0.000000	0.001708
SLC25A6P3	18740	0.000000	0.001018
SLC25A6P6	18741	0.000000	0.002352
SLC26A11	18742	0.000000	0.007254
SLC26A2	18743	0.000000	0.005679
SLC26A3	18744	0.000000	0.003566
SLC26A4	18745	0.000000	0.003427
SLC26A4-AS1	18746	0.000000	0.000669
SLC26A5	18747	0.000000	0.001705
SLC26A6	18748	0.000000	0.015416
SLC26A7	18749	0.000000	0.009155
SLC26A9	18750	0.000000	0.003694
SLC27A1	18751	0.000000	0.009278
SLC27A2	18752	0.000000	0.001829
SLC27A3	18753	0.000000	0.005976
SLC27A4	18754	0.000000	0.007714
SLC27A5	18755	0.000000	0.001822
SLC27A6	18756	0.000000	0.007369
SLC28A1	18757	0.000000	0.000648
SLC28A3	18758	0.000000	0.017133
SLC29A1	18759	0.000000	0.004032
SLC29A2	18760	0.000000	0.009231
SLC29A3	18761	0.000000	0.005123
SLC29A4P2	18762	0.000000	0.000617
SLC2A1	18763	0.000000	0.008444
SLC2A1-AS1	18764	0.000000	0.008295
SLC2A10	18765	0.000000	0.000878
SLC2A11	18766	0.000000	0.003793
SLC2A12	18767	0.000000	0.003954
SLC2A13	18768	0.000000	0.006362
SLC2A13P1	18769	0.000000	0.001018
SLC2A14	18770	0.000000	0.004162
SLC2A2	18771	0.000000	0.004966
SLC2A3	18772	0.000000	0.002800
SLC2A3P1	18773	0.000000	0.003721
SLC2A4	18774	0.000000	0.019509
SLC2A4RG	18775	0.000000	0.003294
SLC2A6	18776	0.000000	0.009892
SLC2A8	18777	0.000000	0.054878
SLC2A9	18778	0.000000	0.003048
SLC30A1	18779	0.000000	0.009354
SLC30A10	18780	0.000000	0.003566
SLC30A2	18781	0.000000	0.000448
SLC30A4	18782	0.000000	0.005489
SLC30A5	18783	0.000000	0.009888
SLC30A6	18784	0.000000	0.007091
SLC30A7	18785	0.000000	0.017077
SLC30A8	18786	0.000000	0.004228
SLC30A9	18787	0.000000	0.012025
SLC31A1	18788	0.000000	0.010570
SLC31A2	18789	0.000000	0.016656
SLC32A1	18790	0.000000	0.009319
SLC33A1	18791	0.000000	0.006685
SLC34A1	18792	0.000000	0.004010
SLC34A2	18793	0.000000	0.001371
SLC34A3	18794	0.000000	0.001958
SLC35A1	18795	0.000000	0.001826
SLC35A2	18796	0.000000	0.015715
SLC35A3	18797	0.000000	0.008694
SLC35A4	18798	0.000000	0.007875
SLC35A5	18799	0.000000	0.011833
SLC35B1	18800	0.000000	0.007330
SLC35B2	18801	0.000000	0.003592
SLC35B3	18802	0.000000	0.008214
SLC35B4	18803	0.000000	0.005410
SLC35C1	18804	0.000000	0.010214
SLC35C2	18805	0.000000	0.008407
SLC35D1	18806	0.000000	0.009740
SLC35D2	18807	0.000000	0.005342
SLC35D3	18808	0.000000	0.002909
SLC35E1	18809	0.000000	0.008335
SLC35E1P1	18810	0.000000	0.003644
SLC35E2	18811	0.000000	0.002039
SLC35E2B	18812	0.000000	0.004690
SLC35E3	18813	0.000000	0.006758
SLC35E4	18814	0.000000	0.007322
SLC35F1	18815	0.000000	0.001046
SLC35F2	18816	0.000000	0.008798
SLC35F3	18817	0.000000	0.004385
SLC35F4	18818	0.000000	0.000792
SLC35F5	18819	0.000000	0.011903
SLC35F6	18820	0.000000	0.007074
SLC35G1	18821	0.000000	0.004283
SLC35G2	18822	0.000000	0.009958
SLC35G4	18823	0.000000	0.003605
SLC36A2	18824	0.000000	0.000372
SLC36A3	18825	0.000000	0.000707
SLC36A4	18826	0.000000	0.007928
SLC37A1	18827	0.000000	0.008838
SLC37A2	18828	0.000000	0.004218
SLC37A3	18829	0.000000	0.002174
SLC37A4	18830	0.000000	0.007621
SLC38A1	18831	0.000000	0.013831
SLC38A10	18832	0.000000	0.009794
SLC38A2	18833	0.000000	0.007356
SLC38A3	18834	0.000000	0.003048
SLC38A4	18835	0.000000	0.001495
SLC38A5	18836	0.000000	0.007886
SLC38A6	18837	0.000000	0.006582
SLC38A7	18838	0.000000	0.002552
SLC38A8	18839	0.000000	0.003021
SLC38A9	18840	0.000000	0.004363
SLC39A1	18841	0.000000	0.006904
SLC39A10	18842	0.000000	0.013110
SLC39A11	18843	0.000000	0.015289
SLC39A12	18844	0.000000	0.008299
SLC39A12-AS1	18845	0.000000	0.003937
SLC39A13	18846	0.000000	0.009665
SLC39A14	18847	0.000000	0.003922
SLC39A2	18848	0.000000	0.005402
SLC39A3	18849	0.000000	0.008621
SLC39A4	18850	0.000000	0.000470
SLC39A5	18851	0.000000	0.003269
SLC39A6	18852	0.000000	0.008512
SLC39A7	18853	0.000000	0.007650
SLC39A8	18854	0.000000	0.006905
SLC39A9	18855	0.000000	0.008882
SLC3A1	18856	0.000000	0.001391
SLC3A2	18857	0.000000	0.005000
SLC40A1	18858	0.000000	0.002733
SLC41A1	18859	0.000000	0.007981
SLC41A2	18860	0.000000	0.008175
SLC41A3	18861	0.000000	0.001326
SLC43A1	18862	0.000000	0.004573
SLC43A2	18863	0.000000	0.003754
SLC43A3	18864	0.000000	0.007368
SLC44A1	18865	0.000000	0.014726
SLC44A2	18866	0.000000	0.001035
SLC44A3	18867	0.000000	0.006825
SLC44A4	18868	0.000000	0.004572
SLC45A1	18869	0.000000	0.003197
SLC45A3	18870	0.000000	0.004838
SLC45A4	18871	0.000000	0.006238
SLC46A1	18872	0.000000	0.002046
SLC46A3	18873	0.000000	0.010559
SLC47A1	18874	0.000000	0.000933
SLC47A2	18875	0.000000	0.013598
SLC48A1	18876	0.000000	0.010473
SLC4A11	18877	0.000000	0.007526
SLC4A1AP	18878	0.000000	0.006531
SLC4A2	18879	0.000000	0.008886
SLC4A4	18880	0.000000	0.003528
SLC4A5	18881	0.000000	0.000541
SLC4A7	18882	0.000000	0.013681
SLC4A8	18883	0.000000	0.008056
SLC50A1	18884	0.000000	0.008705
SLC51A	18885	0.000000	0.000516
SLC51B	18886	0.000000	0.002921
SLC52A2	18887	0.000000	0.003713
SLC52A3	18888	0.000000	0.003674
SLC5A1	18889	0.000000	0.002924
SLC5A10	18890	0.000000	0.001261
SLC5A11	18891	0.000000	0.004276
SLC5A12	18892	0.000000	0.000233
SLC5A3	18893	0.000000	0.009576
SLC5A6	18894	0.000000	0.006911
SLC5A7	18895	0.000000	0.003543
SLC5A8	18896	0.000000	0.001796
SLC6A1-AS1	18897	0.000000	0.004189
SLC6A10P	18898	0.000000	0.000545
SLC6A11	18899	0.000000	0.005039
SLC6A13	18900	0.000000	0.005879
SLC6A15	18901	0.000000	0.008354
SLC6A17	18902	0.000000	0.007063
SLC6A18	18903	0.000000	0.000757
SLC6A19	18904	0.000000	0.000107
SLC6A20	18905	0.000000	0.001710
SLC6A3	18906	0.000000	0.000740
SLC6A5	18907	0.000000	0.002535
SLC6A6	18908	0.000000	0.006705
SLC6A7	18909	0.000000	0.000792
SLC6A8	18910	0.000000	0.006745
SLC6A9	18911	0.000000	0.009594
SLC7A1	18912	0.000000	0.009983
SLC7A10	18913	0.000000	0.000769
SLC7A11	18914	0.000000	0.009756
SLC7A11-AS1	18915	0.000000	0.002400
SLC7A13	18916	0.000000	0.001146
SLC7A14	18917	0.000000	0.000855
SLC7A15P	18918	0.000000	0.000734
SLC7A2	18919	0.000000	0.005001
SLC7A4	18920	0.000000	0.003307
SLC7A5	18921	0.000000	0.014327
SLC7A5P2	18922	0.000000	0.005929
SLC7A6	18923	0.000000	0.013189
SLC7A6OS	18924	0.000000	0.005129
SLC7A7	18925	0.000000	0.009258
SLC7A8	18926	0.000000	0.005572
SLC7A9	18927	0.000000	0.000807
SLC8A1	18928	0.000000	0.003743
SLC8A1-AS1	18929	0.000000	0.001675
SLC8A3	18930	0.000000	0.009877
SLC8B1	18931	0.000000	0.005962
SLC9A1	18932	0.000000	0.007403
SLC9A2	18933	0.000000	0.005909
SLC9A3	18934	0.000000	0.001093
SLC9A3P2	18935	0.000000	0.003803
SLC9A3R1	18936	0.000000	0.009789
SLC9A3R2	18937	0.000000	0.003556
SLC9A4	18938	0.000000	0.000617
SLC9A5	18939	0.000000	0.008431
SLC9A6	18940	0.000000	0.004561
SLC9A7	18941	0.000000	0.004625
SLC9A8	18942	5.918960	2.970475
SLC9A9	18943	0.000000	0.007676
SLC9A9-AS1	18944	0.000000	0.001242
SLC9B1	18945	0.000000	0.007650
SLC9B1P1	18946	0.000000	0.001338
SLC9B1P3	18947	0.000000	0.003694
SLC9B1P4	18948	0.000000	0.001809
SLC9B2	18949	0.000000	0.002685
SLC9C1	18950	0.000000	0.002052
SLC9C2	18951	0.000000	0.001018
SLCO1A2	18952	0.000000	0.000426
SLCO1B1	18953	0.000000	0.000426
SLCO1B3	18954	0.000000	0.000426
SLCO2B1	18955	0.000000	0.015675
SLCO3A1	18956	0.000000	0.004351
SLCO4A1	18957	0.000000	0.001568
SLCO4C1	18958	0.000000	0.003333
SLCO5A1	18959	0.000000	0.007612
SLCO6A1	18960	0.000000	0.003641
SLF1	18961	0.000000	0.010464
SLF2	18962	0.000000	0.011037
SLFN12	18963	0.000000	0.013151
SLFN12L	18964	0.000000	0.000821
SLFN13	18965	0.000000	0.012626
SLFN5	18966	0.000000	0.012461
SLFNL1	18967	0.000000	0.006147
SLIRP	18968	0.000000	0.005875
SLIT1	18969	0.000000	0.002556
SLIT2	18970	0.000000	0.005485
SLIT2-IT1	18971	0.000000	0.000964
SLIT3	18972	0.000000	0.003367
SLITRK2	18973	0.000000	0.000305
SLITRK3	18974	0.000000	0.000558
SLITRK4	18975	0.000000	0.000613
SLITRK5	18976	0.000000	0.006821
SLITRK6	18977	0.000000	0.004640
SLK	18978	0.000000	0.003889
SLMAP	18979	0.000000	0.007171
SLMO1	18980	0.000000	0.010334
SLMO2	18981	0.000000	0.015640
SLMO2P11	18982	0.000000	0.004122
SLN	18983	0.000000	0.003500
SLPI	18984	0.000000	0.008041
SLTM	18985	0.000000	0.008816
SLU7	18986	0.000000	0.007434
SLURP1	18987	0.000000	0.003505
SLX1A;	18988	0.000000	0.000522
SLX4	18989	0.000000	0.005957
SLX4IP	18990	0.000000	0.014414
SMAD1	18991	0.000000	0.008190
SMAD1-AS1	18992	0.000000	0.004112
SMAD2	18993	0.000000	0.013496
SMAD3	18994	0.000000	0.021086
SMAD4	18995	0.000000	0.012155
SMAD5	18996	0.000000	0.005893
SMAD5-AS1	18997	0.000000	0.007221
SMAD6	18998	0.000000	0.009468
SMAD7	18999	0.000000	0.009685
SMAD9	19000	0.000000	0.002810
SMAD9-IT1	19001	0.000000	0.003387
SMAGP	19002	0.000000	0.004212
SMAP1	19003	0.000000	0.008432
SMARCA1	19004	0.000000	0.005975
SMARCA2	19005	0.000000	0.013097
SMARCA4	19006	230.259000	115.143281
SMARCA5	19007	0.000000	0.009277
SMARCA5-AS1	19008	0.000000	0.009274
SMARCAD1	19009	0.000000	0.009248
SMARCAL1	19010	0.000000	0.011164
SMARCB1	19011	0.000000	0.014881
SMARCC1	19012	0.000000	0.008605
SMARCC2	19013	0.000000	0.012948
SMARCD1	19014	0.000000	0.010841
SMARCD2	19015	0.000000	0.015209
SMARCD3	19016	0.000000	0.033907
SMARCE1	19017	0.000000	0.004495
SMC1A	19018	0.000000	0.015171
SMC1B	19019	0.000000	0.004753
SMC2	19020	0.000000	0.007596
SMC3	19021	0.000000	0.015132
SMC4	19022	0.000000	0.008447
SMC5	19023	0.000000	0.008649
SMC6	19024	0.000000	0.003029
SMCHD1	19025	0.000000	0.008889
SMCO1	19026	0.000000	0.003694
SMCO4	19027	0.000000	0.006783
SMCP	19028	0.000000	0.002460
